Label	Type	ID	Database	Comment
CSNK2B	GeneProduct			
CTBP2	GeneProduct	423958	Entrez Gene	
VANGL2	GeneProduct	426903	Entrez Gene	
NKD1	GeneProduct	415729	Entrez Gene	
ROR2	GeneProduct	769516	Entrez Gene	
MAGI3	GeneProduct	419877	Entrez Gene	
FZD4	GeneProduct	373887	Entrez Gene	
FZD6	GeneProduct	378788	Entrez Gene	
BRD7	GeneProduct	415730	Entrez Gene	
RUVBL1	GeneProduct	416022	Entrez Gene	
WNT7A	GeneProduct	374168	Entrez Gene	
MAPK8	GeneProduct	423778	Entrez Gene	
FRAT2	GeneProduct			
MAP3K7	GeneProduct	421808	Entrez Gene	
DVL2	GeneProduct			
PIN1	GeneProduct			
CXXC4	GeneProduct			
SOX9	GeneProduct	374148	Entrez Gene	
RCJMB04_2d20	GeneProduct	419416	Entrez Gene	
CSNK2A2	GeneProduct	415626	Entrez Gene	
CSNK2A1	GeneProduct	432370	Entrez Gene	
MARK2	GeneProduct			
FHL2	GeneProduct	418726	Entrez Gene	
TAX1BP3	GeneProduct	417605	Entrez Gene	
JUN	GeneProduct	424673	Entrez Gene	
SOX1	GeneProduct	374240	Entrez Gene	
CDH1	GeneProduct	415860	Entrez Gene	
WNT4	GeneProduct	395561	Entrez Gene	
SALL1	GeneProduct	395446	Entrez Gene	
PAX2	GeneProduct	395574	Entrez Gene	
CAMK2A	GeneProduct	374175	Entrez Gene	
CTNNB1	GeneProduct	395964	Entrez Gene	
MAPK8IP1	GeneProduct	423202	Entrez Gene	
WNT3	GeneProduct	395396	Entrez Gene	
CCND1	GeneProduct	396341	Entrez Gene	
CSNK2A1	GeneProduct	432370	Entrez Gene	
LRP6	GeneProduct	419097	Entrez Gene	
LRP6	GeneProduct	419097	Entrez Gene	
WNT1	GeneProduct			
SMAD4	GeneProduct			
UBL1	GeneProduct			
MAPK9	GeneProduct	395983	Entrez Gene	
MAP3K7	GeneProduct	421808	Entrez Gene	
FZD1	GeneProduct	374062	Entrez Gene	
APC	GeneProduct	415607	Entrez Gene	
FZD1	GeneProduct	374062	Entrez Gene	
CDC2	GeneProduct	396252	Entrez Gene	
CSNK1A1	GeneProduct	395924	Entrez Gene	
SFRP2	GeneProduct	395546	Entrez Gene	
AKT1	GeneProduct	395928	Entrez Gene	
FZD1	GeneProduct	374062	Entrez Gene	
AKT1	GeneProduct	395928	Entrez Gene	
ANKRD6	GeneProduct	421813	Entrez Gene	
BTRC	GeneProduct	423854	Entrez Gene	
SFRP1	GeneProduct	395237	Entrez Gene	
