Label	Type	ID	Database	Comment
IFRD1	GeneProduct	ENSG00000006652	Ensembl	
PPIB	GeneProduct	ENSG00000166794	Ensembl	
HES1 	GeneProduct	ENSG00000114315	Ensembl	
CEP72	GeneProduct	ENSG00000112877	Ensembl	
GNA13	GeneProduct	ENSG00000120063	Ensembl	
MAP2K1IP1	GeneProduct	ENSG00000109270	Ensembl	
SFRS9	GeneProduct	ENSG00000111786	Ensembl	
KIT	GeneProduct	ENSG00000157404	Ensembl	
ADPGK	GeneProduct	ENSG00000159322	Ensembl	
CA12	GeneProduct	ENSG00000074410	Ensembl	
KIT	GeneProduct	ENSG00000157404	Ensembl	
PXDN	GeneProduct	ENSG00000130508	Ensembl	
G6PD	GeneProduct	ENSG00000160211	Ensembl	
EGFR	GeneProduct	ENSG00000146648	Ensembl	
LMNB2	GeneProduct	ENSG00000176619	Ensembl	
PODXL	GeneProduct	ENSG00000128567	Ensembl	
MIR23A	Rna	ENSG00000207980	Ensembl	
PRPF40A	GeneProduct	ENSG00000196504	Ensembl	
SLC25A24	GeneProduct	ENSG00000085491	Ensembl	
PLK1	GeneProduct	ENSG00000166851	Ensembl	
"CDKN1B / KIP1, p2"	GeneProduct	ENSG00000111276	Ensembl	
MAP3K8	GeneProduct	ENSG00000107968	Ensembl	
CTSC	GeneProduct	ENSG00000109861	Ensembl	
SYNE1	GeneProduct	ENSG00000131018	Ensembl	
SNAP29	GeneProduct	ENSG00000099940	Ensembl	
ZNF294	GeneProduct	ENSG00000198862	Ensembl	
"CDKN2A / INK4a , p16"	GeneProduct	ENSG00000147889	Ensembl	
MYLIP 	GeneProduct	ENSG00000007944	Ensembl	
UHRF1	GeneProduct	ENSG00000034063	Ensembl	
cyr61	GeneProduct	ENSG00000142871	Ensembl	
TRMT1	GeneProduct	ENSG00000104907	Ensembl	
ACP2	GeneProduct	ENSG00000134575	Ensembl	
PPL	GeneProduct	ENSG00000118898	Ensembl	
MYLIP 	GeneProduct	ENSG00000007944	Ensembl	
PTBP1	GeneProduct	ENSG00000011304	Ensembl	
HOXC8	GeneProduct	ENSG00000037965	Ensembl	
SYPL1	GeneProduct	ENSG00000008282	Ensembl	
MIR133A1	GeneProduct	ENSG00000283927	Ensembl	
SYNE2	GeneProduct	ENSG00000054654	Ensembl	
TMEM113 p/ ro2730	GeneProduct	ENSG00000164091	Ensembl	
BRWD2	GeneProduct	ENSG00000120008	Ensembl	
MIR133B	Rna	ENSG00000199080	Ensembl	
IFRD1	GeneProduct	ENSG00000006652	Ensembl	
ATAD3B	GeneProduct	ENSG00000160072	Ensembl	
BACE1	GeneProduct	ENSG00000186318	Ensembl	
CYP51A1	GeneProduct	ENSG00000001630	Ensembl	
GALNT7	GeneProduct	ENSG00000109586	Ensembl	
SPTLC1	GeneProduct	ENSG00000090054	Ensembl	
SLC25A24	GeneProduct	ENSG00000085491	Ensembl	
BACE1	GeneProduct	ENSG00000186318	Ensembl	
SCYL1	GeneProduct	ENSG00000142186	Ensembl	
PTPRF	GeneProduct	ENSG00000142949	Ensembl	
POLD2	GeneProduct	ENSG00000106628	Ensembl	
LAMC1 / laminin gamma 	GeneProduct	ENSG00000135862	Ensembl	
Hand2	GeneProduct	ENSG00000164107	Ensembl	
MYLIP 	GeneProduct	ENSG00000007944	Ensembl	
MYLIP 	GeneProduct	ENSG00000007944	Ensembl	
TXN2	GeneProduct	ENSG00000100348	Ensembl	
TRAM1	GeneProduct	ENSG00000067167	Ensembl	
MIR124-1	Rna	ENSG00000208010	Ensembl	
DOCK7	GeneProduct	ENSG00000116641	Ensembl	
TNFRSF10B	GeneProduct	ENSG00000120889	Ensembl	
GJA1	GeneProduct	ENSG00000152661	Ensembl	
GFPT1	GeneProduct	ENSG00000198380	Ensembl	
MIRLET7A1	Rna	ENSG00000199165	Ensembl	
NM_014445	GeneProduct	ENSG00000120742	Ensembl	
MTHFD2	GeneProduct	ENSG00000065911	Ensembl	
MIR222	Rna	ENSG00000207725	Ensembl	
TRIP13	GeneProduct	ENSG00000071539	Ensembl	
MET	GeneProduct	ENSG00000105976	Ensembl	
MIR29C	GeneProduct	ENSG00000284214	Ensembl	
SLC1A4	GeneProduct	ENSG00000115902	Ensembl	
HDAC4	GeneProduct	ENSG00000068024	Ensembl	
RAB5C	GeneProduct	ENSG00000108774	Ensembl	
TMEM59	GeneProduct	ENSG00000116209	Ensembl	
ARHGDIA	GeneProduct	ENSG00000141522	Ensembl	
GAK	GeneProduct	ENSG00000178950	Ensembl	
NEDD4	GeneProduct	ENSG00000069869	Ensembl	
UTP15	GeneProduct	ENSG00000164338	Ensembl	
MIR141	Rna	ENSG00000207708	Ensembl	
DMTF1	GeneProduct	ENSG00000135164	Ensembl	
TP53INP1	GeneProduct	ENSG00000164938	Ensembl	
RHOB	GeneProduct	ENSG00000143878	Ensembl	
SCYL1	GeneProduct	ENSG00000142186	Ensembl	
HARS	GeneProduct	ENSG00000170445	Ensembl	
MIR101-1	Rna	ENSG00000199135	Ensembl	
PTMA	GeneProduct	ENSG00000187514	Ensembl	
YIF1B	GeneProduct	ENSG00000167645	Ensembl	
MRPS33	GeneProduct	ENSG00000090263	Ensembl	
PICALM	GeneProduct	ENSG00000073921	Ensembl	
MRPL20	GeneProduct	ENSG00000131586	Ensembl	
GJA1	GeneProduct	ENSG00000152661	Ensembl	
TMED2	GeneProduct	ENSG00000086598	Ensembl	
GOLGA7	GeneProduct	ENSG00000147533	Ensembl	
STX7	GeneProduct	ENSG00000079950	Ensembl	
IDH1	GeneProduct	ENSG00000138413	Ensembl	
