Label	Type	ID	Database	Comment
BLOC1S6	Protein	ENSG00000104164	Ensembl	
DNM3	GeneProduct	ENSG00000197959	Ensembl	
VCPIP1	GeneProduct	ENSG00000175073	Ensembl	
VCP	GeneProduct	ENSG00000165280	Ensembl	In literature described as p97
GPRASP2	Protein	ENSG00000158301	Ensembl	
NSFL1C	GeneProduct	ENSG00000088833	Ensembl	In literature described as p47
STX5	GeneProduct	ENSG00000162236	Ensembl	Syntaxin-5, a SNARE protein
RFX1	GeneProduct	ENSG00000132005	Ensembl	
TFDP2	GeneProduct	ENSG00000114126	Ensembl	In the reference it was mentioned TFDP3, but the human equivalent is TFDP2.
PIFO	GeneProduct	ENSG00000173947	Ensembl	
E2F4	GeneProduct	ENSG00000205250	Ensembl	
IFT172	GeneProduct	ENSG00000138002	Ensembl	
SMO	GeneProduct	ENSG00000128602	Ensembl	
CEP192	GeneProduct	ENSG00000101639	Ensembl	
RFX3	GeneProduct	ENSG00000080298	Ensembl	
DTNBP1	Protein	ENSG00000047579	Ensembl	
IFT81	GeneProduct	ENSG00000122970	Ensembl	
PTCH1	GeneProduct	ENSG00000185920	Ensembl	
MYO5B	GeneProduct	ENSG00000167306	Ensembl	
RILPL1	GeneProduct	ENSG00000188026	Ensembl	
ALMS1	GeneProduct	ENSG00000116127	Ensembl	
RFX2	GeneProduct	ENSG00000087903	Ensembl	
IFT74	GeneProduct	ENSG00000096872	Ensembl	
ALMS1	Protein	ENSG00000116127	Ensembl	
CEP19	GeneProduct	ENSG00000174007	Ensembl	
ACTN4	GeneProduct	ENSG00000130402	Ensembl	
TUBG1	GeneProduct	ENSG00000131462	Ensembl	
GPR161	GeneProduct	ENSG00000143147	Ensembl	
RABL2A	GeneProduct	ENSG00000144134	Ensembl	
HSPB11	GeneProduct	ENSG00000081870	Ensembl	Found in mice, this is called 'IFT25'
IFT27	GeneProduct	ENSG00000100360	Ensembl	
BLOC1S4	GeneProduct	ENSG00000186222	Ensembl	
BLOC1S1	Protein	ENSG00000135441	Ensembl	
SNAPIN	GeneProduct	ENSG00000143553	Ensembl	
DNM3	GeneProduct	ENSG00000197959	Ensembl	
VCPIP1	GeneProduct	ENSG00000175073	Ensembl	
VCP	GeneProduct	ENSG00000165280	Ensembl	In literature described as p97
NSFL1C	GeneProduct	ENSG00000088833	Ensembl	In literature described as p47
STX5	GeneProduct	ENSG00000162236	Ensembl	Syntaxin-5, a SNARE protein
