Label	Type	ID	Database	Comment
PPP3CA	GeneProduct	ENSG00000138814	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19055
SLC4A1	GeneProduct	ENSG00000004939	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20533
PIK3CD	GeneProduct	ENSG00000171608	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18707
TCF3	GeneProduct	ENSG00000071564	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:21423
ENAH	GeneProduct	ENSG00000154380	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13800
MYOC	GeneProduct	ENSG00000034971	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:17926
CTTN	GeneProduct	ENSG00000085733	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13043
WIF1	GeneProduct	ENSG00000156076	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:24117
RXRA	GeneProduct	ENSG00000186350	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20181
SMAD3	GeneProduct	ENSG00000166949	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:17127
ZHX2	GeneProduct	ENSG00000178764	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:387609
TNS2	GeneProduct	ENSG00000111077	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:209039
TSG101	GeneProduct	ENSG00000074319	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22088
MPZ	GeneProduct	ENSG00000158887	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:17528
ARPC5	GeneProduct	ENSG00000162704	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67771
TLN1	GeneProduct	ENSG00000137076	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:21894
COQ6	GeneProduct	ENSG00000119723	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:217707
CCN1	GeneProduct	ENSG00000142871	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:16007
TRPC6	GeneProduct	ENSG00000137672	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22068
SMAD6	GeneProduct	ENSG00000137834	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:17130
Ctsl	GeneProduct			No homologues found for original id L:13039
AGTR1	GeneProduct	ENSG00000144891	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:11608
F3	GeneProduct	ENSG00000117525	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14066
KRT7	GeneProduct	ENSG00000135480	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:110310
INSR	GeneProduct	ENSG00000171105	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:16337
RAB4B	GeneProduct	ENSG00000167578	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19342
IQGAP1	GeneProduct	ENSG00000140575	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:29875
HSPG2	GeneProduct	ENSG00000142798	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:15530
ITGB5	GeneProduct	ENSG00000082781	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:16419
CRK	GeneProduct	ENSG00000167193	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12928
AC027644.4	GeneProduct	ENSG00000284461	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56715
FOXC2	GeneProduct	ENSG00000176692	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14234
EFNB1	GeneProduct	ENSG00000090776	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13641
BCAR1	GeneProduct	ENSG00000050820	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12927
GNE	GeneProduct	ENSG00000159921	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:50798
MAPK8IP3	GeneProduct	ENSG00000138834	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:30957
PATJ	GeneProduct	ENSG00000132849	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12695
BMP7	GeneProduct	ENSG00000101144	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12162
PDSS2	GeneProduct	ENSG00000164494	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:71365
PXN	GeneProduct	ENSG00000089159	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19303
MAFB	GeneProduct	ENSG00000204103	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:16658
PSENEN	GeneProduct	ENSG00000205155	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:66340
VCL	GeneProduct	ENSG00000035403	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22330
SULF1	GeneProduct	ENSG00000137573	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:240725
Cxadr	GeneProduct			No homologues found for original id L:13052
IGFBP7	GeneProduct	ENSG00000163453	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:29817
ROBO1	GeneProduct	ENSG00000169855	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:19876
UTRN	GeneProduct	ENSG00000152818	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22288
RALGPS1	GeneProduct	ENSG00000136828	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:241308
NES	GeneProduct	ENSG00000132688	Ensembl	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18008
Cfh	GeneProduct			No homologues found for original id L:12628
