Label	Type	ID	Database	Comment
ATF2	GeneProduct	395727	Entrez Gene	
STAT5B	GeneProduct	395556	Entrez Gene	
BAX	GeneProduct			
ITGB2	GeneProduct	396181	Entrez Gene	
GSK3B	GeneProduct	418335	Entrez Gene	
ITGAM	GeneProduct			
CRKL	GeneProduct	416939	Entrez Gene	
FOXO3	GeneProduct	421769	Entrez Gene	
PIK3R1	GeneProduct	427171	Entrez Gene	
HCK	GeneProduct	419280	Entrez Gene	
SH2B2	GeneProduct	771172	Entrez Gene	
PIK3R2	GeneProduct	771142	Entrez Gene	
CSF2RB	GeneProduct	771315	Entrez Gene	
SHC2	GeneProduct	770341	Entrez Gene	
CDKN1B	GeneProduct	769872	Entrez Gene	
PTK2B	GeneProduct	421998	Entrez Gene	
CCND3	GeneProduct	419928	Entrez Gene	
IL2RB	GeneProduct			
IL5RA	GeneProduct	771801	Entrez Gene	
RCJMB04_19o18	GeneProduct	427272	Entrez Gene	
CSF2RB	GeneProduct	771315	Entrez Gene	
ALOX5	GeneProduct	423769	Entrez Gene	
BAX	GeneProduct			
NFKB1	GeneProduct	396033	Entrez Gene	
SHC1	GeneProduct	395934	Entrez Gene	
PRKCB	GeneProduct	416567	Entrez Gene	
SOX4	GeneProduct	395143	Entrez Gene	
DNM2	GeneProduct			
MAP2K2	GeneProduct	396349	Entrez Gene	
JAK1	GeneProduct	395681	Entrez Gene	
MAPK1	GeneProduct	373953	Entrez Gene	
GRB2	GeneProduct	386572	Entrez Gene	
NFKBIA	GeneProduct	396093	Entrez Gene	
STAT5B	GeneProduct	395556	Entrez Gene	
ICAM1	GeneProduct			
PLA2G4A	GeneProduct	396394	Entrez Gene	
SOCS1	GeneProduct	416630	Entrez Gene	
JUN	GeneProduct	424673	Entrez Gene	
STAT5A	GeneProduct			
NFKB1	GeneProduct	396033	Entrez Gene	
UNC119	GeneProduct	771690	Entrez Gene	
KRAS	GeneProduct	418207	Entrez Gene	
RCJMB04_11l21	GeneProduct	425619	Entrez Gene	
PRKCD	GeneProduct	415905	Entrez Gene	
ELK1	GeneProduct			
CSF2RB	GeneProduct	771315	Entrez Gene	
HRAS	GeneProduct	396229	Entrez Gene	
IL5	GeneProduct	474360	Entrez Gene	
CBL	GeneProduct	374038	Entrez Gene	
PIK3CG	GeneProduct	417706	Entrez Gene	
MAPK3	GeneProduct			
STAT3	GeneProduct	420027	Entrez Gene	
RPS6KA1	GeneProduct	386579	Entrez Gene	
RAPGEF1	GeneProduct	417173	Entrez Gene	
JAK2	GeneProduct	374199	Entrez Gene	
CTNNB1	GeneProduct	395964	Entrez Gene	
AKT1	GeneProduct	395928	Entrez Gene	
CTNNB1	GeneProduct	395964	Entrez Gene	
HCLS1	GeneProduct	426867	Entrez Gene	
PRKCD	GeneProduct	415905	Entrez Gene	
RAF1	GeneProduct	396245	Entrez Gene	
PTPN11	GeneProduct	395815	Entrez Gene	
CRKL	GeneProduct	416939	Entrez Gene	
IL5RA	GeneProduct	771801	Entrez Gene	
GSK3A	GeneProduct			
ALOX5AP	GeneProduct	770904	Entrez Gene	
IL5	GeneProduct	474360	Entrez Gene	
BTK	GeneProduct	374075	Entrez Gene	
RAP1GAP	GeneProduct	395647	Entrez Gene	
ALOX5	GeneProduct	423769	Entrez Gene	
MAPK14	GeneProduct	421183	Entrez Gene	
PTPN6	GeneProduct	427947	Entrez Gene	
RCJMB04_17i9	GeneProduct	424044	Entrez Gene	
ICAM3	GeneProduct			
VAV1	GeneProduct			
MAPK9	GeneProduct	395983	Entrez Gene	
PIM1	GeneProduct			
RCJMB04_35e13	GeneProduct	421136	Entrez Gene	
LYN	GeneProduct	421127	Entrez Gene	
STAT5A	GeneProduct			
RAC1	GeneProduct	395871	Entrez Gene	
