Label	Type	ID	Database	Comment
trans,cis-Lauro-2,6-dienoyl-CoA	Metabolite	CHEBI:28387	ChEBI	
3-Oxocanoyl-CoA	Metabolite			
3-Oxododexanoyl-CoA	Metabolite	11966169	PubChem-compound	
Fatty Acid	Metabolite	CHEBI:35366	ChEBI	
4-cis-dexeboyl-CoA	Metabolite			
Octaoyl-CoA	Metabolite			
(S)-3-Hydroxydodexanonyl-CoA	Metabolite			
Trans-Tetradex-2-enoyl-CoA	Metabolite			
Glutarate	Metabolite	743	PubChem-compound	
Trans-Hexadecanoyl-CoA	Metabolite			
Dxotetradecanoyl-CoA	Metabolite			
Hadha	GeneProduct	ENSRNOG00000024629	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3030
Trans-Oct-2-enoyl-CoA	Metabolite	CHEBI:27537	ChEBI	
Myristoyl-CoA	Metabolite	CHEBI:15532	ChEBI	
(S)-3-Hydroxytetradecanoyl-CoA	Metabolite	CHEBI:27466	ChEBI	
Acetyl-CoA	Metabolite	72-89-9	CAS	
Acetyl-CoA	Metabolite	72-89-9	CAS	
Acadm	GeneProduct	ENSRNOG00000009845	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:34
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Pnpla2	GeneProduct	ENSRNOG00000018736	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:57104
Glutaryl-CoA	Metabolite	CHEBI:15524	ChEBI	
Cpt2	GeneProduct	ENSRNOG00000012443	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1376
Glyceraldehyde-3-Phosphate	Metabolite	591-57-1	CAS	
2-trans-dodecenoyl-CoA	Metabolite	CHEBI:15471	ChEBI	
Acads	GeneProduct	ENSRNOG00000001177	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:35
Acadm	GeneProduct	ENSRNOG00000009845	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:34
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Glycerol	Metabolite	56-81-5	CAS	
cis,cis-3,6-Dodecadienoyl-CoA	Metabolite	CHEBI:28002	ChEBI	
Eci1	GeneProduct	ENSRNOG00000008843	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1632
LOC100911186	GeneProduct	ENSRNOG00000047565	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1892
Gcdh	GeneProduct	ENSRNOG00000003307	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2639
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Trans-Dec-2-enoyl-CoA	Metabolite	CHEBI:10723	ChEBI	
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Hadh	GeneProduct	ENSRNOG00000010697	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3033
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
3-Oxo-octanoyl-CoA	Metabolite	CHEBI:28264	ChEBI	
Acadvl	GeneProduct	ENSRNOG00000018114	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:37
Acetyl-CoA	Metabolite	72-89-9	CAS	
Hadhb	GeneProduct	ENSRNOG00000010800	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3032
